time;;datasource_id
9608;455.0407569;3
9609;455.031603;3
9610;454.9547271;3
9611;454.8381949;3
9612;454.722884;3
9613;454.6533322;3
9614;454.6502832;3
9615;454.6881115;3
9616;454.7436323;3
9617;454.797932;3
9618;454.813184;3
9619;454.7540025;3
9620;454.6429617;3
9621;454.5477837;3
9622;454.5349701;3
9623;454.6051317;3
9624;454.7228822;3
9625;454.8503954;3
9626;454.9455734;3
9627;455.0187878;3
9628;455.0718681;3
9629;455.0883414;3
9630;455.1353199;3
9631;455.2677139;3
9632;455.4385449;3
9633;455.6362214;3
9634;455.8357297;3
9635;455.971787;3
9636;456.0694074;3
9637;456.1133365;3
9638;456.0596453;3
9639;455.962025;3
9640;455.8912502;3
9641;455.8961312;3
9642;455.971787;3
9643;456.0559851;3
9644;456.0889334;3
9645;456.0620897;3
9646;455.999858;3
9647;455.9266426;3
9648;455.8668487;3
9649;455.83146;3
9650;455.8339006;3
9651;455.8717299;3
9652;455.920542;3
9653;455.9559307;3
9654;455.9669134;3
9655;455.973624;3
9656;455.952269;3
9657;455.8631919;3
9658;455.7411693;3
9659;455.5923021;3
9660;455.4348934;3
9661;455.3287335;3
9662;455.2823637;3
9663;455.3049362;3
9664;455.3860796;3
9665;455.4769856;3
9666;455.5288458;3
9667;455.5264073;3
9668;455.5087156;3
9669;455.5099357;3
9670;455.5288475;3
9671;455.5465392;3
9672;455.545319;3
9673;455.5264073;3
9674;455.4818711;3
9675;455.4074383;3
9676;455.3287335;3
9677;455.2420969;3
9678;455.15119;3
9679;455.0859085;3
9680;455.0371001;3
9681;455.0151364;3
9682;455.041981;3
9683;455.0907893;3
9684;455.132886;3
9685;455.1493573;3
9686;455.1359332;3
9687;455.1182388;3
9688;455.1194591;3
9689;455.1383738;3
9690;455.196336;3
9691;455.308598;3
9692;455.436112;3
9693;455.5245784;3
9694;455.5184773;3
9695;455.4239097;3
9696;455.3287316;3
9697;455.3159181;3
9698;455.3860796;3
9699;455.5038301;3
9700;455.6313433;3
9701;455.7265214;3
9702;455.7997357;3
9703;455.8259715;3
9704;455.7667919;3
9705;455.6691753;3
9706;455.5715586;3
9707;455.5007866;3
9708;455.4788228;3
9709;455.4855335;3
9710;455.5044452;3
9711;455.5288475;3
9712;455.5532498;3
9713;455.5709414;3
9714;455.576432;3
9715;455.5965659;3
9716;455.6063285;3
9717;455.5471489;3
9718;455.4495323;3
9719;455.3049361;3
9720;455.1219011;3
9721;454.9858438;3
9722;454.8882234;3
9723;454.830872;3
9724;454.8467367;3
9725;454.8955488;3
9726;454.977917;3
9727;455.1078733;3
9728;455.2408787;3
9729;455.3830342;3
9730;455.5282389;3
9731;455.6289046;3
9732;455.7088268;3
9733;455.7808192;3
9734;455.8216976;3
9735;455.8595259;3
9736;455.9150467;3
9737;455.9693464;3
9738;456.011444;3
9739;456.0279183;3
9740;456.0144979;3
9741;455.96325;3
9742;455.8699025;3
9743;455.7667917;3
9744;455.6691713;3
9745;455.6386644;3
9746;455.7301821;3
9747;455.8766108;3
9748;456.0230395;3
9749;456.1292003;3
9750;456.1621467;3
9751;456.1822807;3
9752;456.2390218;3
9753;456.3122361;3
9754;456.3854504;3
9755;456.4385308;3
9756;456.455004;3
9757;456.4147361;3
9758;456.3012539;3
9759;456.1548252;3
9760;456.0083966;3
9761;455.9022358;3
9762;455.8692893;3
9763;455.8692893;3
9764;455.8558671;3
9765;455.8180406;3
9766;455.7692323;3
9767;455.7002901;3
9768;455.6081629;3
9769;455.5239667;3
9770;455.4507524;3
9771;455.397672;3
9772;455.3811988;3
9773;455.4013327;3
9774;455.4580738;3
9775;455.5312882;3
9776;455.6045025;3
9777;455.6307373;3
9778;455.5715547;3
9779;455.4739344;3
9780;455.376314;3
9781;455.2854063;3
9782;455.2067035;3
9783;455.1334929;3
9784;455.0535707;3
9785;454.9815783;3
9786;454.9406999;3
9787;454.9364278;3
9788;454.9754746;3
9789;455.0431976;3
9790;455.1432565;3
9791;455.2719897;3
9792;455.3860796;3
9793;455.4904078;3
9794;455.5800946;3
9795;455.6264643;3
9796;455.6844266;3
9797;455.7966886;3
9798;455.9242026;3
9799;456.0663591;3
9800;456.2115667;3
9801;456.3122361;3
9802;456.3854504;3
9803;456.4116852;3
9804;456.3525026;3
9805;456.2548823;3
9806;456.137128;3
9807;456.0096121;3
9808;455.9144332;3
9809;455.8345082;3
9810;455.7625161;3
9811;455.7216406;3
9812;455.6972383;3
9813;455.6795466;3
9814;455.6740561;3
9815;455.7009007;3
9816;455.7765536;3
9817;455.8741702;3
9818;455.9919207;3
9819;456.1194339;3
9820;456.214612;3
9821;456.2878263;3
9822;456.334195;3
9823;456.3317536;3
9824;456.3073476;3
9825;456.2628087;3
9826;456.1883761;3
9827;456.1096741;3
9828;456.0096179;3
9829;455.8808844;3
9830;455.7667917;3
9831;455.6490374;3
9832;455.5215215;3
9833;455.4263426;3
9834;455.3464177;3
9835;455.2744255;3
9836;455.2671062;3
9837;455.3372715;3
9838;455.4416025;3
9839;455.551423;3
9840;455.6209747;3
9841;455.6240237;3
9842;455.61304;3
9843;455.6331721;3
9844;455.676489;3
9845;455.7118751;3
9846;455.7094347;3
9847;455.6716082;3
9848;455.6295115;3
9849;455.6130402;3
9850;455.6264643;3
9851;455.6642927;3
9852;455.7198135;3
9853;455.7741132;3
9854;455.8229215;3
9855;455.8583075;3
9856;455.8692893;3
9857;455.8692893;3
9858;455.8625777;3
9859;455.843663;3
9860;455.819257;3
9861;455.7881404;3
9862;455.7515342;3
9863;455.7216406;3
9864;455.683816;3
9865;455.6282979;3
9866;455.5739991;3
9867;455.538613;3
9868;455.5410534;3
9869;455.5788799;3
9870;455.6411105;3
9871;455.714323;3
9872;455.7741132;3
9873;455.8162098;3
9874;455.8326812;3
9875;455.819257;3
9876;455.794851;3
9877;455.7972906;3
9878;455.8485403;3
9879;455.9217546;3
9880;455.9815467;3
9881;455.9968006;3
9882;455.9644655;3
9883;455.8955233;3
9884;455.8033961;3
9885;455.7191999;3
9886;455.6325633;3
9887;455.5416565;3
9888;455.4763749;3
9889;455.4074327;3
9890;455.3153056;3
9891;455.2311093;3
9892;455.1444727;3
9893;455.0535659;3
9894;454.9882844;3
9895;454.9797439;3
9896;455.1048186;3
9897;455.3726594;3
9898;455.6832074;3
9899;455.9412845;3
9900;456.0736774;3
9901;456.074286;3
9902;456.0187652;3
9903;455.9644655;3
9904;455.9156572;3
9905;455.8802712;3
9906;455.8692893;3
9907;455.8692893;3
9908;455.8692893;3
9909;455.8692893;3
9910;455.8424448;3
9911;455.7667919;3
9912;455.6691753;3
9913;455.564847;3
9914;455.4751602;3
9915;455.4287905;3
9916;455.3976728;3
9917;455.3610638;3
9918;455.3311664;3
9919;455.3403166;3
9920;455.4171898;3
9921;455.5337211;3
9922;455.6557438;3
9923;455.7374995;3
9924;455.7460429;3
9925;455.7216406;3
9926;455.6703927;3
9927;455.5770453;3
9928;455.4739344;3
9929;455.396448;3
9930;455.3824143;3
9931;455.433664;3
9932;455.4934561;3
9933;455.50871;3
9934;455.4763749;3
9935;455.4477006;3
9936;455.4690557;3
9937;455.5312882;3
9938;455.6246364;3
9939;455.7344579;3
9940;455.8241455;3
9941;455.8839365;3
9942;455.8991876;3
9943;455.8668487;3
9944;455.7844805;3
9945;455.6545242;3
9946;455.5215188;3
9947;455.3793633;3
9948;455.2341586;3
9949;455.1334929;3
9950;455.0669929;3
9951;455.032827;3
9952;455.0407569;3
9953;455.0517369;3
9954;455.0316021;3
9955;454.9882844;3
9956;454.7918289;3
9957;454.3403462;3
9958;453.7924654;3
9959;453.2622772;3
9960;452.8919372;3
9961;452.7955373;3
9962;452.793095;3
9963;452.7351338;3
9964;452.6430076;3
9965;452.5386794;3
9966;452.4489926;3
9967;452.4026229;3
9968;452.3178161;3
9969;452.1299013;3
9970;451.9047706;3
9971;451.6515751;3
9972;451.3977691;3
9973;451.2263276;3
9974;451.0573264;3
9975;450.836466;3
9976;450.63818;3
9977;450.4405034;3
9978;450.2409952;3
9979;450.1049379;3
9980;450.0073175;3
9981;449.9365428;3
9982;449.9145782;3
9983;449.881022;3
9984;449.7864544;3
9985;449.6644318;3
9986;449.5356985;3
9987;449.4283203;3
9988;449.3764629;3
9989;449.3319267;3
9990;449.2574939;3
9991;449.1787891;3
9992;449.0787301;3
9993;448.9499969;3
9994;448.835907;3
9995;448.6846002;3
9996;448.4625195;3
9997;448.2453188;3
9998;448.0165256;3
9999;447.7804112;3
10000;447.6144603;3
10001;447.4454591;3
10002;447.2245987;3
10003;447.0263126;3
10004;446.8219254;3
10005;446.6035054;3
10006;446.4430458;3
10007;446.3143115;3
10008;446.2069304;3
10009;446.1550693;3
10010;446.1239516;3
10011;446.0873426;3
10012;446.0574452;3
10013;446.0464625;3
10014;446.0665975;3
10015;446.1099181;3
10016;446.0849061;3
10017;445.912245;3
10018;445.6547764;3
10019;445.3460572;3
10020;445.0379478;3
10021;444.8311176;3
10022;444.6511327;3
10023;444.4504044;3
10024;444.2954353;3
10025;444.1532797;3
10026;444.0080751;3
10027;443.9074094;3
10028;443.847621;3
10029;443.8323698;3
10030;443.8647057;3
10031;443.9000918;3
10032;443.8976514;3
10033;443.8598249;3
10034;443.8043049;3
10035;443.7500042;3
10036;443.7146163;3
10037;443.676788;3
10038;443.6212672;3
10039;443.5669676;3
10040;443.484603;3
10041;443.3546495;3
10042;443.221645;3
10043;443.0996223;3
10044;443.0111559;3
10045;442.9837008;3
10046;442.9904114;3
10047;443.0093232;3
10048;443.0337255;3
10049;443.0312832;3
10050;442.973322;3
10051;442.8811958;3
10052;442.750023;3
10053;442.5846834;3
10054;442.440697;3
10055;442.3052521;3
10056;442.1789592;3
10057;442.1026958;3
10058;442.006909;3
10059;441.839129;3
10060;441.6573161;3
10061;441.4462173;3
10062;441.2088826;3
10063;441.024017;3
10064;440.8574543;3
10065;440.6945524;3
10066;440.5883917;3
10067;440.4883327;3
10068;440.3595995;3
10069;440.2455096;3
10070;440.1546037;3
10071;440.1027434;3
10072;440.1051819;3
10073;440.1295842;3
10074;440.1472759;3
10075;440.1527664;3
10076;440.0722317;3
10077;439.8452701;3
10078;439.5524165;3
10079;439.2595629;3
10080;439.047244;3
10081;438.9813519;3
10082;439.0081975;3
10083;439.0838533;3
10084;439.1814737;3
10085;439.279094;3
10086;439.3498688;3
10087;439.3718334;3
10088;439.3382771;3
10089;439.2437096;3
10090;439.1216869;3
10091;438.9795304;3
10092;438.8343228;3
10093;438.7336534;3
10094;438.6537274;3
10095;438.5817324;3
10096;438.5408531;3
10097;438.5231587;3
10098;438.524379;3
10099;438.5432937;3
10100;438.5878337;3
10101;438.6622692;3
10102;438.7409749;3
10103;438.8007659;3
10104;438.8160169;3
10105;438.7836781;3
10106;438.7013098;3
10107;438.5713536;3
10108;438.4383482;3
10109;438.2827693;3
10110;438.0997354;3
10111;437.9502576;3
10112;437.7946787;3
10113;437.6116448;3
10114;437.462167;3
10115;437.3065881;3
10116;437.1235542;3
10117;436.9740764;3
10118;436.8319209;3
10119;436.6867162;3
10120;436.5860505;3
10121;436.4792837;3
10122;436.3316384;3
10123;436.1931434;3
10124;436.0711208;3
10125;435.9826543;3
10126;435.9551992;3
10127;435.9619099;3
10128;435.9808216;3
10129;436.0052239;3
10130;436.0229156;3
10131;436.0216955;3
10132;436.0027837;3
10133;435.985092;3
10134;435.9863122;3
10135;435.9985133;3
10136;435.943602;3
10137;435.766668;3
10138;435.5281132;3
10139;435.2974902;3
10140;435.1516732;3
10141;435.1266596;3
10142;435.144354;3
10143;435.1431337;3
10144;435.124219;3
10145;435.0931023;3
10146;435.0564962;3
10147;435.0266025;3
10148;435.0089109;3
10149;435.010131;3
10150;435.0290427;3
10151;435.0467344;3
10152;435.0455143;3
10153;435.0266025;3
10154;435.0089109;3
10155;435.010131;3
10156;435.0156205;3
10157;435.0021963;3
10158;434.9710797;3
10159;434.8942056;3
10160;434.7642521;3
10161;434.6312476;3
10162;434.5092249;3
10163;434.4207585;3
10164;434.3933034;3
10165;434.3865917;3
10166;434.3676771;3
10167;434.3432711;3
10168;434.3591329;3
10169;434.4549208;3
10170;434.5958581;3
10171;434.7355751;3
10172;434.8228212;3
10173;434.8313616;3
10174;434.7801111;3
10175;434.6867638;3
10176;434.5836558;3
10177;434.452483;3
10178;434.2871434;3
10179;434.143157;3
10180;433.9674441;3
10181;433.7276691;3
10182;433.504977;3
10183;433.30974;3
10184;433.1681932;3
10185;433.1242648;3
10186;433.0974203;3
10187;433.0217674;3
10188;432.9241508;3
10189;432.8466681;3
10190;432.8326372;3
10191;432.8838878;3
10192;432.9302565;3
10193;432.9076811;3
10194;432.826534;3
10195;432.7154913;3
10196;432.5800455;3
10197;432.4336198;3
10198;432.2737715;3
10199;432.1029395;3
10200;431.9723736;3
10201;431.8814649;3
10202;431.7893379;3
10203;431.7051446;3
10204;431.6252224;3
10205;431.55323;3
10206;431.5123516;3
10207;431.4745233;3
10208;431.4190025;3
10209;431.3647028;3
10210;431.2957606;3
10211;431.2036335;3
10212;431.1194372;3
10213;431.0126667;3
10214;430.8650187;3
10215;430.7265228;3
10216;430.6179225;3
10217;430.5672825;3
10218;430.5886357;3
10219;430.6508663;3
10220;430.7240788;3
10221;430.783869;3
10222;430.8326773;3
10223;430.8680633;3
10224;430.8656229;3
10225;430.8277965;3
10226;430.7789881;3
10227;430.6899129;3
10228;430.5410476;3
10229;430.3836408;3
10230;430.2439265;3
10231;430.1566802;3
10232;430.1481368;3
10233;430.1389829;3
10234;430.062107;3
10235;429.9455749;3
10236;429.8302639;3
10237;429.7607122;3
10238;429.7576631;3
10239;429.7820691;3
10240;429.7997635;3
10241;429.8052549;3
10242;429.7851209;3
10243;429.7283798;3
10244;429.6551655;3
10245;429.5685288;3
10246;429.477622;3
10247;429.4123405;3
10248;429.3568205;3
10249;429.3025198;3
10250;429.2671319;3
10251;429.2360152;3
10252;429.1994091;3
10253;429.1695154;3
10254;429.1182676;3
10255;429.0249201;3
10256;428.9016753;3
10257;428.7540255;3
10258;428.6289511;3
10259;428.5581782;3
10260;428.5295038;3
10261;428.530725;3
10262;428.5630609;3
10263;428.6387138;3
10264;428.7363304;3
10265;428.833947;3
10266;428.9047191;3
10267;428.9266828;3
10268;428.9266828;3
10269;428.8998383;3
10270;428.8241854;3
10271;428.7265687;3
10272;428.6088182;3
10273;428.481305;3
10274;428.3525707;3
10275;428.1847888;3
10276;428.0096857;3
10277;427.8711899;3
10278;427.7827234;3
10279;427.7552684;3
10280;427.7552684;3
10281;427.7552684;3
10282;427.7552684;3
10283;427.7485577;3
10284;427.729646;3
10285;427.7052437;3
10286;427.6472852;3
10287;427.5350259;3
10288;427.4075128;3
10289;427.2586445;3
10290;427.0945223;3
10291;426.9694469;3
10292;426.8584042;3
10293;426.749803;3
10294;426.6790302;3
10295;426.6235102;3
10296;426.5692095;3
10297;426.5338216;3
10298;426.5362612;3
10299;426.5942226;3
10300;426.6863516;3
10301;426.8041059;3
10302;426.9316218;3
10303;427.0133774;3
10304;427.0487624;3
10305;427.0530307;3
10306;427.0206919;3
10307;426.9853032;3
10308;426.9743205;3
10309;426.9474759;3
10310;426.871823;3
10311;426.7742064;3
10312;426.6497452;3
10313;426.5033202;3
10314;426.3770282;3
10315;426.2604969;3
10316;426.1653189;3
10317;426.1189491;3
10318;426.1012547;3
10319;426.0756294;3
10320;426.0188883;3
10321;425.945674;3
10322;425.8858819;3
10323;425.870628;3
10324;425.9163864;3
10325;426.003024;3
10326;426.0872221;3
10327;426.1000365;3
10328;426.0030283;3
10329;425.8431763;3
10330;425.665631;3
10331;425.5228641;3
10332;425.460024;3
10333;425.4289101;3
10334;425.3923037;3
10335;425.3422732;3
10336;425.2611261;3
10337;425.1702174;3
10338;425.0982234;3
10339;425.0640577;3
10340;425.0719905;3
10341;425.0963965;3
10342;425.1140908;3
10343;425.1061599;3
10344;425.0683335;3
10345;425.0128135;3
10346;424.9450905;3
10347;424.8852985;3
10348;424.8431999;3
10349;424.8065938;3
10350;424.7767001;3
10351;424.7657201;3
10352;424.7858549;3
10353;424.8291727;3
10354;424.8779811;3
10355;424.9133671;3
10356;424.9310596;3
10357;424.9499714;3
10358;424.9743737;3
10359;424.998776;3
10360;425.0164676;3
10361;425.0219581;3
10362;424.9884019;3
10363;424.8938343;3
10364;424.7718117;3
10365;424.6363668;3
10366;424.5100739;3
10367;424.4338105;3
10368;424.3648682;3
10369;424.2727411;3
10370;424.1885449;3
10371;424.1086199;3
10372;424.0366278;3
10373;423.9957523;3
10374;423.97135;3
10375;423.9536583;3
10376;423.9011893;3
10377;423.7687953;3
10378;423.5979643;3
10379;423.4271333;3
10380;423.3099915;3
10381;423.2904663;3
10382;423.3282909;3
10383;423.3905196;3
10384;423.4570196;3
10385;423.5046078;3
10386;423.5210821;3
10387;423.5076617;3
10388;423.4631254;3
10389;423.3886927;3
10390;423.3099878;3
10391;423.2300618;3
10392;423.1580667;3
10393;423.1171875;3
10394;423.0860709;3
10395;423.0494647;3
10396;423.0195711;3
10397;422.9884571;3
10398;422.9518508;3
10399;422.9219542;3
10400;422.9109705;3
10401;422.9311026;3
10402;422.9744195;3
10403;423.0299395;3
10404;423.0842402;3
10405;423.1196281;3
10406;423.1373225;3
10407;423.1361022;3
10408;423.1171875;3
10409;423.0860709;3
10410;423.0494647;3
10411;422.9994371;3
10412;422.9182937;3
10413;422.8273877;3
10414;422.7352606;3
10415;422.6443538;3
10416;422.5790722;3
10417;422.5302639;3
10418;422.4948779;3
10419;422.483896;3
10420;422.4771844;3
10421;422.4582697;3
10422;422.4338636;3
10423;422.402747;3
10424;422.3661408;3
10425;422.3362472;3
10426;422.3051332;3
10427;422.2685269;3
10428;422.2386304;3
10429;422.1940904;3
10430;422.1196549;3
10431;422.0409492;3
10432;421.9744466;3
10433;421.9402808;3
10434;421.9482137;3
10435;421.9457741;3
10436;421.8408342;3
10437;421.6163112;3
10438;421.3612821;3
10439;421.1575028;3
10440;421.0604941;3
10441;421.0775771;3
10442;421.1318779;3
10443;421.1672657;3
10444;421.2185163;3
10445;421.3118636;3
10446;421.4082609;3
10447;421.4869658;3
10448;421.5333356;3
10449;421.530897;3
10450;421.5132054;3
10451;421.5077149;3
10452;421.5211371;3
10453;421.5589636;3
10454;421.6077719;3
10455;421.6297356;3
10456;421.5894687;3
10457;421.502834;3
10458;421.411928;3
10459;421.3600677;3
10460;421.3625062;3
10461;421.3801979;3
10462;421.3789778;3
10463;421.360066;3
10464;421.3021075;3
10465;421.1898483;3
10466;421.0623351;3
10467;420.9403125;3
10468;420.8518461;3
10469;420.8378133;3
10470;420.8756397;3
10471;420.924448;3
10472;420.9732564;3
10473;421.0086424;3
10474;421.0196243;3
10475;421.0330466;3
10476;421.070873;3
10477;421.1196813;3
10478;421.1550673;3
10479;421.1526269;3
10480;421.1148005;3
10481;421.0458582;3
10482;420.9537311;3
10483;420.8695349;3
10484;420.7761866;3
10485;420.6663651;3
10486;420.5766775;3
10487;420.4900409;3
10488;420.399134;3
10489;420.3338525;3
10490;420.2716219;3
10491;420.1984094;3
10492;420.125197;3
10493;420.0385622;3
10494;419.9543679;3
10495;419.8945777;3
10496;419.8659023;3
10497;419.8738322;3
10498;419.8982345;3
10499;419.9226367;3
10500;419.9403284;3
10501;419.9323966;3
10502;419.8945702;3
10503;419.8457619;3
10504;419.7902419;3
10505;419.7359413;3
10506;419.7005534;3
10507;419.682859;3
10508;419.6840793;3
10509;419.702994;3
10510;419.7005554;3
10511;419.6425969;3
10512;419.5504716;3
10513;419.452855;3
10514;419.3820829;3
10515;419.3601192;3
10516;419.3332736;3
10517;419.2576178;3
10518;419.1599974;3
10519;419.082511;3
10520;419.0684774;3
10521;419.1331494;3
10522;419.2441902;3
10523;419.3460789;3
10524;419.4046498;3
10525;419.4211241;3
10526;419.4077036;3
10527;419.3833014;3
10528;419.3656097;3
10529;419.3601192;3
10530;419.3399853;3
10531;419.2832442;3
10532;419.2100298;3
10533;419.1032593;3
10534;418.9556114;3
10535;418.8171155;3
10536;418.6883812;3
10537;418.5810001;3
10538;418.5291389;3
10539;418.4980223;3
10540;418.4614161;3
10541;418.4113885;3
10542;418.3302451;3
10543;418.2393392;3
10544;418.1606343;3
10545;418.107554;3
10546;418.0910807;3
10547;418.0977914;3
10548;418.1167031;3
10549;418.1411054;3
10550;418.1520854;3
10551;418.1319506;3
10552;418.0886328;3
10553;418.0264022;3
10554;417.9531897;3
10555;417.8933995;3
10556;417.8580135;3
10557;417.8604539;3
10558;417.8982804;3
10559;417.940378;3
10560;417.9568523;3
10561;417.9367202;3
10562;417.8934033;3
10563;417.8513056;3
10564;417.8146974;3
10565;417.7780884;3
10566;417.748191;3
10567;417.7103627;3
10568;417.6548419;3
10569;417.6005422;3
10570;417.5517339;3
10571;417.5163478;3
10572;417.505366;3
10573;417.4986553;3
10574;417.4797436;3
10575;417.4553413;3
10576;417.4108051;3
10577;417.3363723;3
10578;417.2576675;3
10579;417.1844532;3
10580;417.1313728;3
10581;417.0947656;3
10582;417.0380245;3
10583;416.9648101;3
10584;416.8915958;3
10585;416.8385154;3
10586;416.8220422;3
10587;416.8220422;3
10588;416.8220422;3
10589;416.8220422;3
10590;416.8287538;3
10591;416.8476685;3
10592;416.8720745;3
10593;416.9031912;3
10594;416.9397973;3
10595;416.9696909;3
10596;416.9739593;3
10597;416.9349098;3
10598;416.867186;3
10599;416.7939717;3
10600;416.7408913;3
10601;416.7244181;3
10602;416.7244181;3
10603;416.7244181;3
10604;416.7579743;3
10605;416.8525419;3
10606;416.9745645;3
10607;417.1301434;3
10608;417.3131774;3
10609;417.4626551;3
10610;417.5981011;3
10611;417.7243968;3
10612;417.800664;3
10613;417.8159198;3
10614;417.7567409;3
10615;417.645701;3
10616;417.4834105;3
10617;417.2814618;3
10618;417.0941558;3
10619;416.9099007;3
10620;416.7549316;3
10621;416.6530429;3
10622;416.5609158;3
10623;416.4767196;3
10624;416.3900829;3
10625;416.2991761;3
10626;416.2338946;3
10627;416.1783746;3
10628;416.1240739;3
10629;416.088686;3
10630;416.0642799;3
10631;416.0465856;3
10632;416.0343836;3
10633;416.0154718;3
10634;415.9910695;3
10635;415.9599556;3
10636;415.9233493;3
10637;415.8934527;3
10638;415.8690467;3
10639;415.8513523;3
10640;415.845861;3
10641;415.8659949;3
10642;415.9227361;3
10643;415.9959504;3
10644;416.0758754;3
10645;416.1478675;3
10646;416.1887431;3
10647;416.2265686;3
10648;416.2820896;3
10649;416.3229689;3
10650;416.3339516;3
10651;416.3205283;3
10652;416.262566;3
10653;416.1704391;3
10654;416.0862458;3
10655;416.0130351;3
10656;415.9599575;3
10657;415.9434851;3
10658;415.9434851;3
10659;415.9434851;3
10660;415.9434851;3
10661;415.9300618;3
10662;415.8922324;3
10663;415.8434204;3
10664;415.7946084;3
10665;415.7592196;3
10666;415.7482369;3
10667;415.7348146;3
10668;415.6969882;3
10669;415.6146236;3
10670;415.4712477;3
10671;415.3138391;3
